Rectangle(597) : 0.0087778078883301502404, 39331.000000000000000, 7194.0000000000000000, 0.000000, 1.2768147775777191508, 28772
Rectangle(598) : 0.0087975585882253402725, 39297.000000000000000, 7187.0000000000000000, 0.000000, 1.2770857112023040936, 28744
Rectangle(599) : 0.0088173332710561493443, 39264.000000000000000, 7181.0000000000000000, 0.000000, 1.2773567978282570217, 28720
Rectangle(600) : 0.0088371314780098029970, 39230.000000000000000, 7175.0000000000000000, 0.000000, 1.2776281339865411677, 28696
Rectangle(601) : 0.0088569537602934262743, 39196.000000000000000, 7169.0000000000000000, 0.000000, 1.2778995568272688359, 28672
Rectangle(602) : 0.0088768001618861211624, 39162.000000000000000, 7163.0000000000000000, 0.000000, 1.2781712664990019798, 28648
Rectangle(603) : 0.0088966707319923211006, 39128.000000000000000, 7156.0000000000000000, 0.000000, 1.2784430840801673118, 28620
Rectangle(604) : 0.0089165655153720023343, 39095.000000000000000, 7150.0000000000000000, 0.000000, 1.2787151939525392807, 28596
Rectangle(605) : 0.0089364840521146174841, 39061.000000000000000, 7144.0000000000000000, 0.000000, 1.2789873708123978449, 28572
Rectangle(606) : 0.0089564268946125667902, 39027.000000000000000, 7138.0000000000000000, 0.000000, 1.2792598178827222243, 28548
Rectangle(607) : 0.0089763940921394769351, 38993.000000000000000, 7132.0000000000000000, 0.000000, 1.2795324310583896655, 28524
Rectangle(608) : 0.0089963856914280258968, 38959.000000000000000, 7125.0000000000000000, 0.000000, 1.2798052577413180043, 28496
Rectangle(609) : 0.0090164017405499571067, 38925.000000000000000, 7119.0000000000000000, 0.000000, 1.2800782288614489801, 28472
Rectangle(610) : 0.0090364422859285428223, 38892.000000000000000, 7113.0000000000000000, 0.000000, 1.2803514219127827710, 28448
Rectangle(611) : 0.0090565068601832168625, 38858.000000000000000, 7107.0000000000000000, 0.000000, 1.2806248243607677497, 28424
Rectangle(612) : 0.0090765960264903033762, 38824.000000000000000, 7101.0000000000000000, 0.000000, 1.2808983554145689549, 28400
Rectangle(613) : 0.0090967098312351665782, 38790.000000000000000, 7094.0000000000000000, 0.000000, 1.2811721402654823384, 28372
Rectangle(614) : 0.0091168483241525546251, 38756.000000000000000, 7088.0000000000000000, 0.000000, 1.2814460738764632623, 28348
Rectangle(615) : 0.0091370115523978963338, 38722.000000000000000, 7082.0000000000000000, 0.000000, 1.2817202759610787739, 28324
Rectangle(616) : 0.0091571995663424518519, 38688.000000000000000, 7076.0000000000000000, 0.000000, 1.2819945552170321337, 28300
Rectangle(617) : 0.0091774124115455389108, 38654.000000000000000, 7069.0000000000000000, 0.000000, 1.2822691285688716996, 28272
Rectangle(618) : 0.0091976501392986529921, 38620.000000000000000, 7063.0000000000000000, 0.000000, 1.2825438113769441081, 28248
Rectangle(619) : 0.0092179127962478229587, 38586.000000000000000, 7057.0000000000000000, 0.000000, 1.2828187859862402270, 28224
Rectangle(620) : 0.0092382004338880613930, 38552.000000000000000, 7051.0000000000000000, 0.000000, 1.2830938455570610440, 28200
Rectangle(621) : 0.0092585130984854120115, 38518.000000000000000, 7045.0000000000000000, 0.000000, 1.2833691668348265820, 28176
Rectangle(622) : 0.0092788508410170810125, 38484.000000000000000, 7038.0000000000000000, 0.000000, 1.2836446439750185683, 28148
Rectangle(623) : 0.0092992137098450359696, 38450.000000000000000, 7032.0000000000000000, 0.000000, 1.2839203704696721316, 28124
Rectangle(624) : 0.0093196017558910612526, 38416.000000000000000, 7026.0000000000000000, 0.000000, 1.2841962360055810348, 28100
Rectangle(625) : 0.0093400150273406026165, 38382.000000000000000, 7020.0000000000000000, 0.000000, 1.2844723097743054744, 28076
Rectangle(626) : 0.0093604535743098669976, 38348.000000000000000, 7013.0000000000000000, 0.000000, 1.2847485812555054319, 28048
Rectangle(627) : 0.0093809174467740243312, 38314.000000000000000, 7007.0000000000000000, 0.000000, 1.2850250612251517166, 28024
Rectangle(628) : 0.0094014066951225431942, 38280.000000000000000, 7001.0000000000000000, 0.000000, 1.2853017361629277121, 28000
Rectangle(629) : 0.0094219213695259634584, 38246.000000000000000, 6995.0000000000000000, 0.000000, 1.2855785640025388822, 27976
Rectangle(630) : 0.0094424615191887396672, 38212.000000000000000, 6988.0000000000000000, 0.000000, 1.2858556328153635517, 27948
Rectangle(631) : 0.0094630271957514781669, 38178.000000000000000, 6982.0000000000000000, 0.000000, 1.2861328678330632093, 27924
Rectangle(632) : 0.0094836184490343390609, 38143.000000000000000, 6976.0000000000000000, 0.000000, 1.2864103556335916143, 27900
Rectangle(633) : 0.0095042358717759585354, 38109.000000000000000, 6970.0000000000000000, 0.000000, 1.2866879463840543306, 27876
Rectangle(634) : 0.0095248789730482053624, 38075.000000000000000, 6963.0000000000000000, 0.000000, 1.2869658228208844553, 27848
Rectangle(635) : 0.0095455478062148733717, 38041.000000000000000, 6957.0000000000000000, 0.000000, 1.2872438217392815997, 27824
Rectangle(636) : 0.0095662424204926074376, 38007.000000000000000, 6951.0000000000000000, 0.000000, 1.2875221175199739179, 27800
Rectangle(637) : 0.0095869628698182572894, 37973.000000000000000, 6944.0000000000000000, 0.000000, 1.2878004825101106937, 27772
Rectangle(638) : 0.0096077092022784292719, 37938.000000000000000, 6938.0000000000000000, 0.000000, 1.2880791609965789131, 27748
Rectangle(639) : 0.0096284820200599828307, 37904.000000000000000, 6932.0000000000000000, 0.000000, 1.2883579254445472889, 27724
Rectangle(640) : 0.0096492808256067469529, 37870.000000000000000, 6926.0000000000000000, 0.000000, 1.2886369878583993672, 27700
Rectangle(641) : 0.0096701056734509085417, 37836.000000000000000, 6919.0000000000000000, 0.000000, 1.2889161647276738021, 27672
Rectangle(642) : 0.0096909566134215099214, 37801.000000000000000, 6913.0000000000000000, 0.000000, 1.2891956375894104396, 27648
Rectangle(643) : 0.0097118342525736331573, 37767.000000000000000, 6907.0000000000000000, 0.000000, 1.2894752034343503805, 27624
Rectangle(644) : 0.0097327380893473867088, 37733.000000000000000, 6901.0000000000000000, 0.000000, 1.2897550340906951371, 27600
Rectangle(645) : 0.0097536681779724813246, 37699.000000000000000, 6894.0000000000000000, 0.000000, 1.2900350259574336349, 27572
Rectangle(646) : 0.0097746245700772436163, 37664.000000000000000, 6888.0000000000000000, 0.000000, 1.2903152680361351138, 27548
Rectangle(647) : 0.0097956078768963848417, 37630.000000000000000, 6882.0000000000000000, 0.000000, 1.2905956656508276944, 27524
Rectangle(648) : 0.0098166175942934304887, 37596.000000000000000, 6875.0000000000000000, 0.000000, 1.2908763085531917022, 27496
Rectangle(649) : 0.0098376537765615758153, 37561.000000000000000, 6869.0000000000000000, 0.000000, 1.2911570761538403581, 27472
Rectangle(650) : 0.0098587170356908279747, 37527.000000000000000, 6863.0000000000000000, 0.000000, 1.2914380965119878737, 27448
Rectangle(651) : 0.0098798068669193297967, 37493.000000000000000, 6856.0000000000000000, 0.000000, 1.2917192949275541267, 27420
Rectangle(652) : 0.0099009233231892349557, 37458.000000000000000, 6850.0000000000000000, 0.000000, 1.2920007282985548054, 27396
Rectangle(653) : 0.0099220670235549393394, 37424.000000000000000, 6844.0000000000000000, 0.000000, 1.2922823402288446713, 27372
Rectangle(654) : 0.0099432374580416014993, 37389.000000000000000, 6838.0000000000000000, 0.000000, 1.2925641329969951968, 27348
Rectangle(655) : 0.0099644352470436340543, 37355.000000000000000, 6831.0000000000000000, 0.000000, 1.2928461615705922643, 27320
Rectangle(656) : 0.0099856598799326875214, 37321.000000000000000, 6825.0000000000000000, 0.000000, 1.2931283758576631698, 27296
Rectangle(657) : 0.010006911410595254526, 37286.000000000000000, 6819.0000000000000000, 0.000000, 1.2934108283306707444, 27272
Rectangle(658) : 0.010028190465155429142, 37252.000000000000000, 6812.0000000000000000, 0.000000, 1.2936934236796406830, 27244
Rectangle(659) : 0.010049496527210611164, 37217.000000000000000, 6806.0000000000000000, 0.000000, 1.2939762570405232510, 27220
Rectangle(660) : 0.010070830225709698228, 37183.000000000000000, 6800.0000000000000000, 0.000000, 1.2942592538758171276, 27196
Rectangle(661) : 0.010092191042585039570, 37148.000000000000000, 6793.0000000000000000, 0.000000, 1.2945424999704513844, 27168
Rectangle(662) : 0.010113579609936456911, 37114.000000000000000, 6787.0000000000000000, 0.000000, 1.2948259199859595124, 27144
Rectangle(663) : 0.010134995407748224964, 37079.000000000000000, 6781.0000000000000000, 0.000000, 1.2951096066992001011, 27120
Rectangle(664) : 0.010156439071458120055, 37045.000000000000000, 6774.0000000000000000, 0.000000, 1.2953934021897038612, 27092
Rectangle(665) : 0.010177910077051039582, 37010.000000000000000, 6768.0000000000000000, 0.000000, 1.2956774718151960299, 27068
Rectangle(666) : 0.010199409063049828991, 36976.000000000000000, 6762.0000000000000000, 0.000000, 1.2959616769938434914, 27044
Rectangle(667) : 0.010220935503903189103, 36941.000000000000000, 6755.0000000000000000, 0.000000, 1.2962461547385348071, 27016
Rectangle(668) : 0.010242490040995810710, 36907.000000000000000, 6749.0000000000000000, 0.000000, 1.2965307847417418977, 26992
Rectangle(669) : 0.010264072146957870534, 36872.000000000000000, 6743.0000000000000000, 0.000000, 1.2968157130589707899, 26968
Rectangle(670) : 0.010285682466795659935, 36838.000000000000000, 6736.0000000000000000, 0.000000, 1.2971007121632406894, 26940
Rectangle(671) : 0.010307320468646011221, 36803.000000000000000, 6730.0000000000000000, 0.000000, 1.2973860254284206216, 26916
Rectangle(672) : 0.010328986800886003086, 36768.000000000000000, 6724.0000000000000000, 0.000000, 1.2976714431689832006, 26892
Rectangle(673) : 0.010350681520293340532, 36734.000000000000000, 6717.0000000000000000, 0.000000, 1.2979571669494701183, 26864
Rectangle(674) : 0.010372404097931209267, 36699.000000000000000, 6711.0000000000000000, 0.000000, 1.2982430111408421431, 26840
Rectangle(675) : 0.010394155181370562986, 36664.000000000000000, 6705.0000000000000000, 0.000000, 1.2985291720963147641, 26816
Rectangle(676) : 0.010415934833675175543, 36630.000000000000000, 6698.0000000000000000, 0.000000, 1.2988154101745617693, 26788
Rectangle(677) : 0.010437742516180623585, 36595.000000000000000, 6692.0000000000000000, 0.000000, 1.2991019823306517889, 26764
Rectangle(678) : 0.010459578886786735124, 36560.000000000000000, 6686.0000000000000000, 0.000000, 1.2993886246166578450, 26740
Rectangle(679) : 0.010481444002339707166, 36526.000000000000000, 6679.0000000000000000, 0.000000, 1.2996756012305004787, 26712
Rectangle(680) : 0.010503337327675919740, 36491.000000000000000, 6673.0000000000000000, 0.000000, 1.2999626716002224132, 26688
Rectangle(681) : 0.010525259518670965708, 36456.000000000000000, 6666.0000000000000000, 0.000000, 1.3002500463397625539, 26660
Rectangle(682) : 0.010547210639099420902, 36422.000000000000000, 6660.0000000000000000, 0.000000, 1.3005375533069685705, 26636
Rectangle(683) : 0.010569190144708859389, 36387.000000000000000, 6654.0000000000000000, 0.000000, 1.3008253718527831249, 26612
Rectangle(684) : 0.010591198701936791978, 36352.000000000000000, 6647.0000000000000000, 0.000000, 1.3011132630824496949, 26584
Rectangle(685) : 0.010613236368724931549, 36317.000000000000000, 6641.0000000000000000, 0.000000, 1.3014014993425116417, 26560
Rectangle(686) : 0.010635303210681660124, 36283.000000000000000, 6635.0000000000000000, 0.000000, 1.3016898080527811395, 26536
Rectangle(687) : 0.010657398677099894039, 36248.000000000000000, 6628.0000000000000000, 0.000000, 1.3019784444270409747, 26508
Rectangle(688) : 0.010679523441071065992, 36213.000000000000000, 6622.0000000000000000, 0.000000, 1.3022671834846132231, 26484
Rectangle(689) : 0.010701677562063102367, 36178.000000000000000, 6615.0000000000000000, 0.000000, 1.3025562284982547152, 26456
Rectangle(690) : 0.010723861105335208473, 36143.000000000000000, 6609.0000000000000000, 0.000000, 1.3028454065155565181, 26432
Rectangle(691) : 0.010746074131550950291, 36108.000000000000000, 6603.0000000000000000, 0.000000, 1.3031349067391145381, 26408
Rectangle(692) : 0.010768316706790207922, 36074.000000000000000, 6596.0000000000000000, 0.000000, 1.3034244784463955774, 26380
Rectangle(693) : 0.010790588272972122752, 36039.000000000000000, 6590.0000000000000000, 0.000000, 1.3037143914585387989, 26356
Rectangle(694) : 0.010812889513058100132, 36004.000000000000000, 6584.0000000000000000, 0.000000, 1.3040043747824182464, 26332
Rectangle(695) : 0.010835220486693874441, 35969.000000000000000, 6577.0000000000000000, 0.000000, 1.3042946984063601245, 26304
Rectangle(696) : 0.010857581261205436067, 35934.000000000000000, 6571.0000000000000000, 0.000000, 1.3045851223801498242, 26280
Rectangle(697) : 0.010879971897437977666, 35899.000000000000000, 6564.0000000000000000, 0.000000, 1.3048758573389037846, 26252
Rectangle(698) : 0.010902392462282093207, 35864.000000000000000, 6558.0000000000000000, 0.000000, 1.3051667226290756486, 26228
Rectangle(699) : 0.010924843017787030627, 35829.000000000000000, 6551.0000000000000000, 0.000000, 1.3054578695350721076, 26200
Rectangle(700) : 0.010947323630406279619, 35794.000000000000000, 6545.0000000000000000, 0.000000, 1.3057491768070787457, 26176
Rectangle(701) : 0.010969834363400833978, 35759.000000000000000, 6539.0000000000000000, 0.000000, 1.3060407956064370495, 26152
Rectangle(702) : 0.010992375284444667336, 35724.000000000000000, 6532.0000000000000000, 0.000000, 1.3063324862118066213, 26124
Rectangle(703) : 0.011014946454700288393, 35689.000000000000000, 6526.0000000000000000, 0.000000, 1.3066245087726321013, 26100
Rectangle(704) : 0.011037547942799496331, 35654.000000000000000, 6519.0000000000000000, 0.000000, 1.3069166520928043748, 26072
Rectangle(705) : 0.011060179811652719093, 35619.000000000000000, 6513.0000000000000000, 0.000000, 1.3072090790072968296, 26048
Rectangle(706) : 0.011082842128927412286, 35584.000000000000000, 6507.0000000000000000, 0.000000, 1.3075016479609583577, 26024
Rectangle(707) : 0.011105534958512646053, 35549.000000000000000, 6500.0000000000000000, 0.000000, 1.3077945075723432612, 25996
Rectangle(708) : 0.011128258368666865391, 35514.000000000000000, 6494.0000000000000000, 0.000000, 1.3080875208509203893, 25972
Rectangle(709) : 0.011151012423992959900, 35479.000000000000000, 6487.0000000000000000, 0.000000, 1.3083807957443768769, 25944
Rectangle(710) : 0.011173797192327591002, 35444.000000000000000, 6481.0000000000000000, 0.000000, 1.3086742540058856433, 25920
Rectangle(711) : 0.011196612739500762361, 35409.000000000000000, 6474.0000000000000000, 0.000000, 1.3089679447915129556, 25892
Rectangle(712) : 0.011219459132925922997, 35374.000000000000000, 6468.0000000000000000, 0.000000, 1.3092618486927486751, 25868
Rectangle(713) : 0.011242336439667958070, 35339.000000000000000, 6462.0000000000000000, 0.000000, 1.3095560003898029832, 25844
Rectangle(714) : 0.011265244727972375371, 35304.000000000000000, 6455.0000000000000000, 0.000000, 1.3098503061924992322, 25816
Rectangle(715) : 0.011288184063633844304, 35268.000000000000000, 6449.0000000000000000, 0.000000, 1.3101448656874559602, 25792
Rectangle(716) : 0.011311155166777982218, 35233.000000000000000, 6442.0000000000000000, 0.000000, 1.3104396361031429149, 25764
Rectangle(717) : 0.011334157455430754986, 35198.000000000000000, 6436.0000000000000000, 0.000000, 1.3107346123560787531, 25740
Rectangle(718) : 0.011357190997460304357, 35163.000000000000000, 6429.0000000000000000, 0.000000, 1.3110298397217475063, 25712
Rectangle(719) : 0.011380255862225021460, 35128.000000000000000, 6423.0000000000000000, 0.000000, 1.3113252249809438473, 25688
Rectangle(720) : 0.011403352116636913508, 35093.000000000000000, 6416.0000000000000000, 0.000000, 1.3116209099641220905, 25660
Rectangle(721) : 0.011426479831849751455, 35057.000000000000000, 6410.0000000000000000, 0.000000, 1.3119167048197388161, 25636
Rectangle(722) : 0.011449639734431824616, 35022.000000000000000, 6404.0000000000000000, 0.000000, 1.3122127929899551136, 25612
Rectangle(723) : 0.011472831236715816254, 34987.000000000000000, 6397.0000000000000000, 0.000000, 1.3125090700026666833, 25584
Rectangle(724) : 0.011496054407322117642, 34952.000000000000000, 6391.0000000000000000, 0.000000, 1.3128056074506404186, 25560
Rectangle(725) : 0.011519309317125580689, 34916.000000000000000, 6384.0000000000000000, 0.000000, 1.3131023049535812264, 25532
Rectangle(726) : 0.011542596701274783955, 34881.000000000000000, 6378.0000000000000000, 0.000000, 1.3133993008260765699, 25508
Rectangle(727) : 0.011565915966801175875, 34846.000000000000000, 6371.0000000000000000, 0.000000, 1.3136964279392778760, 25480
